14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Apis mellifera,Apis mellifera,SPECIES,Hymenoptera,Apidae,Apis,No,NA,No,1SO12
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Apis mellifera,Apis mellifera,SPECIES,Hymenoptera,Apidae,Apis,No,NA,No,1SO12
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bibio lanigerus,Bibio lanigerus,SPECIES,Diptera,Bibionidae,Bibio,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Bombus lucorum,Bombus lucorum,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO11
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Callophrys rubi,Callophrys rubi,SPECIES,Lepidoptera,Lycaenidae,Callophrys,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia bergenstammi,Cheilosia bergenstammi,SPECIES,Diptera,Syrphidae,Cheilosia,No,NA,No,1SO7
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia pagana,Cheilosia paganus,SPECIES,Diptera,Syrphidae,Cheilosia,No,NA,No,1SO11
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia psilophthalma,Cheilosia psilophthalma,SPECIES,Diptera,Syrphidae,Cheilosia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia psilophthalma,Cheilosia psilophthalma,SPECIES,Diptera,Syrphidae,Cheilosia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia psilophthalma,Cheilosia psilophthalma,SPECIES,Diptera,Syrphidae,Cheilosia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Cheilosia sp.?,Cheilosia,GENUS,Diptera,Syrphidae,Cheilosia,Yes,unsure,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Delia florilega,Delia florilega,SPECIES,Diptera,Anthomyiidae,Delia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Empis chioptera,Empis chioptera,SPECIES,Diptera,Empididae,Empis,No,NA,No,1SO50
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,29/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Gonia picea,Gonia picea,SPECIES,Diptera,Tachinidae,Gonia,No,NA,No,1SO16
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,29/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Gonia picea,Gonia picea,SPECIES,Diptera,Tachinidae,Gonia,No,NA,No,1SO16
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Lasioglossum fratellum,Lasioglossum fratellum,SPECIES,Hymenoptera,Halictidae,Lasioglossum,No,NA,No,1SO11
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Melanostoma mellinum,Melanostoma mellinum,SPECIES,Diptera,Syrphidae,Melanostoma,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Meligethes aeneus,Brassicogethes aeneus,SPECIES,Coleoptera,Nitidulidae,Brassicogethes,No,NA,No,1SO7
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Meligethes aeneus,Brassicogethes aeneus,SPECIES,Coleoptera,Nitidulidae,Brassicogethes,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Meliscaeva cinctella,Meliscaeva cinctella,SPECIES,Diptera,Syrphidae,Meliscaeva,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Oscinella vastator,Oscinella vastator,SPECIES,Diptera,Chloropidae,Oscinella,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Phasia pusilla,Phasia pusilla,SPECIES,Diptera,Tachinidae,Phasia,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,"Platycheirus sp. ""gulstribet lille svirreflue med vinr�de �jne""",Platycheirus,GENUS,Diptera,Syrphidae,Platycheirus,No,NA,No,1SO7
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Pollenia rudis,Pollenia rudis,SPECIES,Diptera,Polleniidae,Pollenia,No,NA,No,1SO7
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,21/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Pollenia rudis,Pollenia rudis,SPECIES,Diptera,Polleniidae,Pollenia,No,NA,No,1SO7
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Pollenia rudis,Pollenia rudis,SPECIES,Diptera,Polleniidae,Pollenia,No,NA,No,1SO11
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,28/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Pollenia rudis,Pollenia rudis,SPECIES,Diptera,Polleniidae,Pollenia,No,NA,No,1SO11
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Pollenia rudis,Pollenia rudis,SPECIES,Diptera,Polleniidae,Pollenia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Rhamphomyia nigripennis,Rhamphomyia nigripennis,SPECIES,Diptera,Empididae,Rhamphomyia,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Rhamphomyia nigripennis,Rhamphomyia nigripennis,SPECIES,Diptera,Empididae,Rhamphomyia,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Rhamphomyia nigripennis,Rhamphomyia nigripennis,SPECIES,Diptera,Empididae,Rhamphomyia,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Rhamphomyia nigripennis,Rhamphomyia nigripennis,SPECIES,Diptera,Empididae,Rhamphomyia,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Rhamphomyia sp.,Rhamphomyia,GENUS,Diptera,Empididae,Rhamphomyia,No,NA,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,27/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Scatophaga stercoraria,Scathophaga stercoraria,SPECIES,Diptera,Scathophagidae,Scathophaga,No,NA,No,1SO9
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,27/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Scatophaga stercoraria,Scathophaga stercoraria,SPECIES,Diptera,Scathophagidae,Scathophaga,No,NA,No,1SO9
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,03/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Scatophaga stercoraria,Scathophaga stercoraria,SPECIES,Diptera,Scathophagidae,Scathophaga,No,NA,No,1SO24
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Scatophaga stercoraria,Scathophaga stercoraria,SPECIES,Diptera,Scathophagidae,Scathophaga,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Scatophaga stercoraria,Scathophaga stercoraria,SPECIES,Diptera,Scathophagidae,Scathophaga,No,NA,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sciaridae sp.,Sciaridae,FAMILY,Diptera,Sciaridae,NA,No,NA,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,30/04/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria menthastri-group,Sphaerophoria scripta,SPECIES,Diptera,Syrphidae,Sphaerophoria,Yes,species_complex,No,1SO21
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria menthastri-group,Sphaerophoria scripta,SPECIES,Diptera,Syrphidae,Sphaerophoria,Yes,species_complex,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria menthastri-group,Sphaerophoria scripta,SPECIES,Diptera,Syrphidae,Sphaerophoria,Yes,species_complex,No,1SO30
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,14/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria menthastri-group,Sphaerophoria scripta,SPECIES,Diptera,Syrphidae,Sphaerophoria,Yes,species_complex,No,1SO45
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria sp.,Sphaerophoria,GENUS,Diptera,Syrphidae,Sphaerophoria,No,NA,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,27/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria sp.,Sphaerophoria,GENUS,Diptera,Syrphidae,Sphaerophoria,No,NA,No,1SO65
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,27/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria sp.,Sphaerophoria,GENUS,Diptera,Syrphidae,Sphaerophoria,No,NA,No,1SO65
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,27/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Sphaerophoria sp.,Sphaerophoria,GENUS,Diptera,Syrphidae,Sphaerophoria,No,NA,No,1SO65
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Syrphus torvus?,Syrphus torvus,SPECIES,Diptera,Syrphidae,Syrphus,Yes,unsure,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,11/05/2004,1,Salix repens male,Salix repens,SPECIES,Malpighiales,Salicaceae,Salix,No,NA,Syrphus torvus?,Syrphus torvus,SPECIES,Diptera,Syrphidae,Syrphus,Yes,unsure,No,1SO34
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,01/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Aphanthopus hyperanthus,Aphantopus hyperantus,SPECIES,Lepidoptera,Nymphalidae,Aphantopus,No,NA,No,1SO119
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,01/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Aphanthopus hyperanthus,Aphantopus hyperantus,SPECIES,Lepidoptera,Nymphalidae,Aphantopus,No,NA,No,1SO119
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,02/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Aphanthopus hyperanthus,Aphantopus hyperantus,SPECIES,Lepidoptera,Nymphalidae,Aphantopus,No,NA,No,1SO125
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,02/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Aphanthopus hyperanthus,Aphantopus hyperantus,SPECIES,Lepidoptera,Nymphalidae,Aphantopus,No,NA,No,1SO125
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/08/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Apis mellifera,Apis mellifera,SPECIES,Hymenoptera,Apidae,Apis,No,NA,No,1SO186
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,06/08/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Apis mellifera,Apis mellifera,SPECIES,Hymenoptera,Apidae,Apis,No,NA,No,1SO186
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,20/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Barycnemis sp.,Barycnemis,GENUS,Hymenoptera,Ichneumonidae,Barycnemis,No,NA,No,1SO146
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bellardia vulgaris,Bellardia vulgaris,SPECIES,Diptera,Calliphoridae,Bellardia,No,NA,No,1SO129
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bellardia vulgaris,Bellardia vulgaris,SPECIES,Diptera,Calliphoridae,Bellardia,No,NA,No,1SO129
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bellardia vulgaris,Bellardia vulgaris,SPECIES,Diptera,Calliphoridae,Bellardia,No,NA,No,1SO129
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/08/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bellardia vulgaris,Bellardia vulgaris,SPECIES,Diptera,Calliphoridae,Bellardia,No,NA,No,1SO181
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,02/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO125
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO129
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,05/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO129
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,07/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO135
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,07/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO135
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,07/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO135
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,16/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO141
14_Dupont,Skov_Olesen_2004,Plot,Heathland,Moors and heathland,Atlantic,Denmark,Skov_Olesen_2004,56.104167,9.107778,16/07/2004,1,Solidago virgaurea,Solidago virgaurea,SPECIES,Asterales,Asteraceae,Solidago,No,NA,Bombus (Psithyrus) bohemicus,Bombus bohemicus,SPECIES,Hymenoptera,Apidae,Bombus,No,NA,No,1SO141
